row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
405,qc/buttons.qc,17730,button_done,17756,0,10387,0,0,6946,00000000
406,qc/buttons.qc,17730,button_return,17768,0,10390,0,0,6947,00000000
407,qc/buttons.qc,17730,button_blocked,17782,0,10405,0,0,6956,00000000
408,qc/buttons.qc,17730,button_fire,17797,0,10406,0,0,6957,00000000
409,qc/buttons.qc,17730,button_use,17809,0,10429,0,0,6969,00000000
410,qc/buttons.qc,17730,button_touch,17820,0,10433,0,0,6971,00000000
411,qc/buttons.qc,17730,button_killed,17833,0,10441,0,0,6975,00000000
412,qc/buttons.qc,17730,func_button,17930,0,10450,2,0,6980,00000000
413,qc/triggers.qc,17942,trigger_reactivate,17957,0,10537,0,0,7054,00000000
414,qc/triggers.qc,17942,multi_wait,17976,0,10540,0,0,7058,00000000
415,qc/triggers.qc,17942,multi_trigger,18002,0,10550,0,0,7064,00000000
416,qc/triggers.qc,17942,multi_killed,18016,0,10599,0,0,7088,00000000
417,qc/triggers.qc,17942,multi_use,18029,0,10603,0,0,7090,00000000
418,qc/triggers.qc,17942,multi_touch,18039,0,10607,0,0,7092,00000000
419,qc/triggers.qc,17942,trigger_multiple,18122,0,10626,0,0,7108,00000000
420,qc/triggers.qc,17942,trigger_once,18139,0,10685,0,0,7140,00000000
421,qc/triggers.qc,17942,trigger_relay,18152,0,10689,0,0,7142,00000000
422,qc/triggers.qc,17942,trigger_secret,18191,0,10692,0,0,7144,00000000
423,qc/triggers.qc,17942,counter_use,18313,0,10723,1,0,7160,00000000
424,qc/triggers.qc,17942,trigger_counter,18325,0,10780,0,0,7193,00000000
425,qc/triggers.qc,17942,play_teleport,18341,0,10790,2,0,7201,00000000
426,qc/triggers.qc,17942,spawn_tfog,18355,0,10800,0,1,7203,30000000
427,qc/triggers.qc,17942,tdeath_touch,18366,0,10825,0,0,7213,00000000
428,qc/triggers.qc,17942,spawn_tdeath,18379,0,10856,5,2,7225,31000000
429,qc/triggers.qc,17942,teleport_touch,18413,0,10888,4,0,7257,00000000
430,qc/triggers.qc,17942,info_teleport_destination,18442,0,10981,0,0,7347,00000000
431,qc/triggers.qc,17942,teleport_use,18468,0,10998,0,0,7373,00000000
432,qc/triggers.qc,17942,trigger_teleport,18509,0,11005,3,0,7377,00000000
433,qc/triggers.qc,17942,trigger_skill_touch,18526,0,11032,0,0,7402,00000000
434,qc/triggers.qc,17942,trigger_setskill,18546,0,11041,0,0,7406,00000000
435,qc/triggers.qc,17942,trigger_onlyregistered_touch,18563,0,11045,0,0,7408,00000000
436,qc/triggers.qc,17942,trigger_onlyregistered,18592,0,11079,0,0,7419,00000000
437,qc/triggers.qc,17942,hurt_on,18615,0,11085,0,0,7421,00000000
438,qc/triggers.qc,17942,hurt_touch,18623,0,11090,0,0,7424,00000000
439,qc/triggers.qc,17942,trigger_hurt,18634,0,11107,0,0,7431,00000000
440,qc/triggers.qc,17942,trigger_push_touch,18668,0,11116,0,0,7437,00000000
441,qc/triggers.qc,17942,trigger_push,18687,0,11156,0,0,7478,00000000
442,qc/triggers.qc,17942,trigger_monsterjump_touch,18700,0,11167,0,0,7483,00000000
443,qc/triggers.qc,17942,trigger_monsterjump,18726,0,11197,0,0,7505,00000000
444,qc/plats.qc,18746,plat_spawn_inside_trigger,18758,0,11216,7,0,7530,00000000
445,qc/plats.qc,18746,plat_hit_top,18784,0,11268,0,0,7582,00000000
446,qc/plats.qc,18746,plat_hit_bottom,18797,0,11284,0,0,7589,00000000
447,qc/plats.qc,18746,plat_go_down,18813,0,11294,0,0,7591,00000000
448,qc/plats.qc,18746,plat_go_up,18826,0,11310,0,0,7597,00000000
449,qc/plats.qc,18746,plat_center_touch,18837,0,11326,0,0,7603,00000000
450,qc/plats.qc,18746,plat_outside_touch,18855,0,11349,0,0,7615,00000000
451,qc/plats.qc,18746,plat_trigger_use,18874,0,11364,0,0,7622,00000000
452,qc/plats.qc,18746,plat_crush,18919,0,11369,0,0,7623,00000000
453,qc/plats.qc,18746,plat_use,18956,0,11387,0,0,7629,00000000
454,qc/plats.qc,18746,func_plat,19040,0,11396,1,0,7634,00000000
455,qc/plats.qc,18746,train_blocked,19050,0,11502,0,0,7716,00000000
456,qc/plats.qc,18746,train_use,19064,0,11516,0,0,7722,00000000
457,qc/plats.qc,18746,train_wait,19074,0,11522,0,0,7725,00000000
458,qc/plats.qc,18746,train_next,19112,0,11544,1,0,7735,00000000
459,qc/plats.qc,18746,func_train_find,19123,0,11582,1,0,7757,00000000
460,qc/plats.qc,18746,func_train,19207,0,11607,0,0,7777,00000000
461,qc/plats.qc,18746,misc_teleporttrain,19237,0,11677,0,0,7818,00000000
462,qc/misc.qc,19256,info_null,19267,0,11729,0,0,7851,00000000
463,qc/misc.qc,19256,info_notnull,19277,0,11732,0,0,7852,00000000
464,qc/misc.qc,19256,light_use,19290,0,11733,0,0,7854,00000000
465,qc/misc.qc,19256,light,19300,0,11754,0,0,7865,00000000
466,qc/misc.qc,19256,light_fluoro,19327,0,11778,0,0,7875,00000000
467,qc/misc.qc,19256,light_fluorospark,19359,0,11804,0,0,7887,00000000
468,qc/misc.qc,19256,light_globe,19395,0,11818,0,0,7895,00000000
469,qc/misc.qc,19256,FireAmbient,19426,0,11826,0,0,7897,00000000
470,qc/misc.qc,19256,light_torch_small_walltorch,19454,0,11835,0,0,7902,00000000
471,qc/misc.qc,19256,light_flame_large_yellow,19499,0,11844,0,0,7904,00000000
472,qc/misc.qc,19256,light_flame_small_yellow,19524,0,11855,0,0,7907,00000000
473,qc/misc.qc,19256,light_flame_small_white,19549,0,11864,0,0,7908,00000000
474,qc/misc.qc,19256,misc_fireball,19573,0,11873,0,0,7911,00000000
475,qc/misc.qc,19256,fire_fly,19587,0,11890,1,0,7920,00000000
476,qc/misc.qc,19256,fire_touch,19596,0,11943,0,0,7952,00000000
477,qc/misc.qc,19256,barrel_explode,19607,0,11951,0,0,7953,00000000
478,qc/misc.qc,19256,misc_explobox,19667,0,11978,1,0,7963,00000000
479,qc/misc.qc,19256,misc_explobox2,19699,0,12018,1,0,7982,00000000
480,qc/misc.qc,19256,spikeshooter_use,19734,0,12058,0,0,8003,00000000
481,qc/misc.qc,19256,shooter_think,19751,0,12094,0,0,8031,00000000
482,qc/misc.qc,19256,trap_spikeshooter,19802,0,12104,0,0,8044,00000000
483,qc/misc.qc,19256,trap_shooter,19820,0,12120,0,0,8050,00000000
484,qc/misc.qc,19256,air_bubbles,19833,0,12136,0,0,8063,00000000
485,qc/misc.qc,19256,make_bubbles,19845,0,12148,1,0,8066,00000000
486,qc/misc.qc,19256,bubble_split,19858,0,12188,1,0,8087,00000000
487,qc/misc.qc,19256,bubble_remove,19871,0,12231,0,0,8110,00000000
488,qc/misc.qc,19256,bubble_bob,19885,0,12239,9,0,8113,00000000
489,qc/misc.qc,19256,viewthing,19896,0,12300,0,0,8155,00000000
490,qc/misc.qc,19256,func_wall_use,19906,0,12310,0,0,8158,00000000
491,qc/misc.qc,19256,func_wall,19920,0,12315,0,0,8162,00000000
492,qc/misc.qc,19256,func_illusionary,19930,0,12328,0,0,8170,00000000
493,qc/misc.qc,19256,func_episodegate,19947,0,12340,0,0,8177,00000000
494,qc/misc.qc,19256,func_bossgate,19964,0,12358,0,0,8188,00000000
495,qc/misc.qc,19256,ambient_suck_wind,19997,0,12375,0,0,8198,00000000
496,qc/misc.qc,19256,ambient_drone,20035,0,12384,0,0,8203,00000000
497,qc/misc.qc,19256,ambient_flouro_buzz,20049,0,12393,0,0,8208,00000000
498,qc/misc.qc,19256,ambient_drip,20088,0,12402,0,0,8212,00000000
499,qc/misc.qc,19256,ambient_comp_hum,20120,0,12411,0,0,8217,00000000
500,qc/misc.qc,19256,ambient_thunder,20159,0,12420,0,0,8222,00000000
501,qc/misc.qc,19256,ambient_light_buzz,20175,0,12429,0,0,8227,00000000
502,qc/misc.qc,19256,ambient_swamp1,20214,0,12438,0,0,8231,00000000
503,qc/misc.qc,19256,ambient_swamp2,20249,0,12447,0,0,8236,00000000
504,qc/misc.qc,19256,noise_think,20283,0,12456,0,0,8241,00000000
505,qc/misc.qc,19256,misc_noisemaker,20353,0,12502,0,0,8245,00000000
506,qc/ogre.qc,20369,OgreGrenadeExplode,20380,0,12530,0,0,8253,00000000
507,qc/ogre.qc,20369,OgreGrenadeTouch,20399,0,12571,0,0,8263,00000000
508,qc/ogre.qc,20369,OgreFireGrenade,20416,0,12592,2,0,8275,00000000
509,qc/ogre.qc,20369,chainsaw,20432,0,12653,5,1,8326,10000000
510,qc/ogre.qc,20369,ogre_stand1,20441,0,12714,0,0,8380,00000000
511,qc/ogre.qc,20369,ogre_stand2,20453,0,12717,0,0,8381,00000000
512,qc/ogre.qc,20369,ogre_stand3,20465,0,12720,0,0,8382,00000000
513,qc/ogre.qc,20369,ogre_stand4,20477,0,12723,0,0,8383,00000000
514,qc/ogre.qc,20369,ogre_stand5,20489,0,12726,0,0,8384,00000000
515,qc/ogre.qc,20369,ogre_stand6,20501,0,12729,0,0,8385,00000000
516,qc/ogre.qc,20369,ogre_stand7,20513,0,12732,0,0,8386,00000000
517,qc/ogre.qc,20369,ogre_stand8,20525,0,12735,0,0,8387,00000000
518,qc/ogre.qc,20369,ogre_stand9,20537,0,12738,0,0,8388,00000000
519,qc/ogre.qc,20369,ogre_walk1,20549,0,12741,0,0,8389,00000000
520,qc/ogre.qc,20369,ogre_walk2,20560,0,12745,0,0,8390,00000000
521,qc/ogre.qc,20369,ogre_walk3,20571,0,12749,0,0,8391,00000000
522,qc/ogre.qc,20369,ogre_walk4,20582,0,12753,0,0,8392,00000000
523,qc/ogre.qc,20369,ogre_walk5,20593,0,12757,0,0,8393,00000000
524,qc/ogre.qc,20369,ogre_walk6,20604,0,12761,0,0,8395,00000000
525,qc/ogre.qc,20369,ogre_walk7,20615,0,12774,0,0,8397,00000000
526,qc/ogre.qc,20369,ogre_walk8,20626,0,12778,0,0,8398,00000000
527,qc/ogre.qc,20369,ogre_walk9,20637,0,12782,0,0,8399,00000000
528,qc/ogre.qc,20369,ogre_walk10,20648,0,12786,0,0,8400,00000000
529,qc/ogre.qc,20369,ogre_walk11,20660,0,12790,0,0,8401,00000000
530,qc/ogre.qc,20369,ogre_walk12,20672,0,12794,0,0,8403,00000000
531,qc/ogre.qc,20369,ogre_walk13,20684,0,12798,0,0,8404,00000000
532,qc/ogre.qc,20369,ogre_walk14,20696,0,12802,0,0,8406,00000000
533,qc/ogre.qc,20369,ogre_walk15,20708,0,12806,0,0,8408,00000000
534,qc/ogre.qc,20369,ogre_walk16,20720,0,12810,0,0,8409,00000000
535,qc/ogre.qc,20369,ogre_run1,20732,0,12814,0,0,8410,00000000
536,qc/ogre.qc,20369,ogre_run2,20742,0,12818,0,0,8411,00000000
537,qc/ogre.qc,20369,ogre_run3,20752,0,12822,0,0,8413,00000000
538,qc/ogre.qc,20369,ogre_run4,20762,0,12826,0,0,8414,00000000
539,qc/ogre.qc,20369,ogre_run5,20772,0,12830,0,0,8415,00000000
540,qc/ogre.qc,20369,ogre_run6,20782,0,12834,0,0,8416,00000000
541,qc/ogre.qc,20369,ogre_run7,20792,0,12838,0,0,8417,00000000
542,qc/ogre.qc,20369,ogre_run8,20802,0,12842,0,0,8418,00000000
543,qc/ogre.qc,20369,ogre_swing1,20830,0,12846,0,0,8418,00000000
544,qc/ogre.qc,20369,ogre_swing2,20842,0,12856,0,0,8420,00000000
545,qc/ogre.qc,20369,ogre_swing3,20854,0,12860,0,0,8421,00000000
546,qc/ogre.qc,20369,ogre_swing4,20866,0,12864,0,0,8422,00000000
547,qc/ogre.qc,20369,ogre_swing5,20878,0,12868,0,0,8423,00000000
548,qc/ogre.qc,20369,ogre_swing6,20890,0,12880,0,0,8428,00000000
549,qc/ogre.qc,20369,ogre_swing7,20902,0,12890,0,0,8433,00000000
550,qc/ogre.qc,20369,ogre_swing8,20914,0,12900,0,0,8438,00000000
551,qc/ogre.qc,20369,ogre_swing9,20926,0,12910,0,0,8443,00000000
552,qc/ogre.qc,20369,ogre_swing10,20938,0,12920,0,0,8448,00000000
553,qc/ogre.qc,20369,ogre_swing11,20951,0,12930,0,0,8453,00000000
554,qc/ogre.qc,20369,ogre_swing12,20964,0,12940,0,0,8458,00000000
555,qc/ogre.qc,20369,ogre_swing13,20977,0,12944,0,0,8459,00000000
556,qc/ogre.qc,20369,ogre_swing14,20990,0,12948,0,0,8460,00000000
557,qc/ogre.qc,20369,ogre_smash1,21003,0,12952,0,0,8460,00000000
558,qc/ogre.qc,20369,ogre_smash2,21015,0,12962,0,0,8461,00000000
559,qc/ogre.qc,20369,ogre_smash3,21027,0,12966,0,0,8462,00000000
560,qc/ogre.qc,20369,ogre_smash4,21039,0,12970,0,0,8463,00000000
561,qc/ogre.qc,20369,ogre_smash5,21051,0,12974,0,0,8464,00000000
562,qc/ogre.qc,20369,ogre_smash6,21063,0,12978,0,0,8465,00000000
563,qc/ogre.qc,20369,ogre_smash7,21075,0,12984,0,0,8466,00000000
564,qc/ogre.qc,20369,ogre_smash8,21087,0,12990,0,0,8467,00000000
565,qc/ogre.qc,20369,ogre_smash9,21099,0,12996,0,0,8468,00000000
566,qc/ogre.qc,20369,ogre_smash10,21111,0,13002,0,0,8469,00000000
567,qc/ogre.qc,20369,ogre_smash11,21124,0,13006,0,0,8470,00000000
568,qc/ogre.qc,20369,ogre_smash12,21137,0,13018,0,0,8475,00000000
569,qc/ogre.qc,20369,ogre_smash13,21150,0,13021,0,0,8476,00000000
570,qc/ogre.qc,20369,ogre_smash14,21163,0,13025,0,0,8477,00000000
571,qc/ogre.qc,20369,ogre_nail1,21176,0,13029,0,0,8478,00000000
572,qc/ogre.qc,20369,ogre_nail2,21187,0,13032,0,0,8479,00000000
573,qc/ogre.qc,20369,ogre_nail3,21198,0,13035,0,0,8480,00000000
574,qc/ogre.qc,20369,ogre_nail4,21209,0,13038,0,0,8481,00000000
575,qc/ogre.qc,20369,ogre_nail5,21220,0,13042,0,0,8482,00000000
576,qc/ogre.qc,20369,ogre_nail6,21231,0,13045,0,0,8483,00000000
577,qc/ogre.qc,20369,ogre_nail7,21242,0,13048,0,0,8484,00000000
578,qc/ogre.qc,20369,ogre_pain1,21253,0,13051,0,0,8485,00000000
579,qc/ogre.qc,20369,ogre_pain2,21264,0,13053,0,0,8486,00000000
580,qc/ogre.qc,20369,ogre_pain3,21275,0,13055,0,0,8487,00000000
581,qc/ogre.qc,20369,ogre_pain4,21286,0,13057,0,0,8488,00000000
582,qc/ogre.qc,20369,ogre_pain5,21297,0,13059,0,0,8489,00000000
583,qc/ogre.qc,20369,ogre_painb1,21308,0,13061,0,0,8490,00000000
584,qc/ogre.qc,20369,ogre_painb2,21320,0,13063,0,0,8491,00000000
585,qc/ogre.qc,20369,ogre_painb3,21332,0,13065,0,0,8492,00000000
586,qc/ogre.qc,20369,ogre_painc1,21344,0,13067,0,0,8493,00000000
587,qc/ogre.qc,20369,ogre_painc2,21356,0,13069,0,0,8494,00000000
588,qc/ogre.qc,20369,ogre_painc3,21368,0,13071,0,0,8495,00000000
589,qc/ogre.qc,20369,ogre_painc4,21380,0,13073,0,0,8496,00000000
590,qc/ogre.qc,20369,ogre_painc5,21392,0,13075,0,0,8497,00000000
591,qc/ogre.qc,20369,ogre_painc6,21404,0,13077,0,0,8498,00000000
592,qc/ogre.qc,20369,ogre_paind1,21416,0,13079,0,0,8499,00000000
593,qc/ogre.qc,20369,ogre_paind2,21428,0,13081,0,0,8500,00000000
594,qc/ogre.qc,20369,ogre_paind3,21440,0,13085,0,0,8501,00000000
595,qc/ogre.qc,20369,ogre_paind4,21452,0,13089,0,0,8502,00000000
596,qc/ogre.qc,20369,ogre_paind5,21464,0,13093,0,0,8503,00000000
597,qc/ogre.qc,20369,ogre_paind6,21476,0,13095,0,0,8504,00000000
598,qc/ogre.qc,20369,ogre_paind7,21488,0,13097,0,0,8505,00000000
599,qc/ogre.qc,20369,ogre_paind8,21500,0,13099,0,0,8506,00000000
600,qc/ogre.qc,20369,ogre_paind9,21512,0,13101,0,0,8507,00000000
601,qc/ogre.qc,20369,ogre_paind10,21524,0,13103,0,0,8508,00000000
602,qc/ogre.qc,20369,ogre_paind11,21537,0,13105,0,0,8509,00000000
603,qc/ogre.qc,20369,ogre_paind12,21550,0,13107,0,0,8510,00000000
604,qc/ogre.qc,20369,ogre_paind13,21563,0,13109,0,0,8511,00000000
605,qc/ogre.qc,20369,ogre_paind14,21576,0,13111,0,0,8512,00000000
606,qc/ogre.qc,20369,ogre_paind15,21589,0,13113,0,0,8513,00000000
607,qc/ogre.qc,20369,ogre_paind16,21602,0,13115,0,0,8514,00000000
608,qc/ogre.qc,20369,ogre_paine1,21615,0,13117,0,0,8515,00000000
609,qc/ogre.qc,20369,ogre_paine2,21627,0,13119,0,0,8516,00000000
610,qc/ogre.qc,20369,ogre_paine3,21639,0,13123,0,0,8517,00000000
611,qc/ogre.qc,20369,ogre_paine4,21651,0,13127,0,0,8518,00000000
612,qc/ogre.qc,20369,ogre_paine5,21663,0,13131,0,0,8519,00000000
613,qc/ogre.qc,20369,ogre_paine6,21675,0,13133,0,0,8520,00000000
614,qc/ogre.qc,20369,ogre_paine7,21687,0,13135,0,0,8521,00000000
615,qc/ogre.qc,20369,ogre_paine8,21699,0,13137,0,0,8522,00000000
616,qc/ogre.qc,20369,ogre_paine9,21711,0,13139,0,0,8523,00000000
617,qc/ogre.qc,20369,ogre_paine10,21723,0,13141,0,0,8524,00000000
618,qc/ogre.qc,20369,ogre_paine11,21736,0,13143,0,0,8525,00000000
619,qc/ogre.qc,20369,ogre_paine12,21749,0,13145,0,0,8526,00000000
620,qc/ogre.qc,20369,ogre_paine13,21762,0,13147,0,0,8527,00000000
621,qc/ogre.qc,20369,ogre_paine14,21775,0,13149,0,0,8528,00000000
622,qc/ogre.qc,20369,ogre_paine15,21788,0,13151,0,0,8529,00000000
623,qc/ogre.qc,20369,ogre_pain,21818,0,13153,3,2,8530,11000000
624,qc/ogre.qc,20369,ogre_die1,21828,0,13198,0,0,8552,00000000
625,qc/ogre.qc,20369,ogre_die2,21838,0,13200,0,0,8553,00000000
626,qc/ogre.qc,20369,ogre_die3,21848,0,13202,0,0,8554,00000000
627,qc/ogre.qc,20369,ogre_die4,21858,0,13208,0,0,8557,00000000
628,qc/ogre.qc,20369,ogre_die5,21868,0,13210,0,0,8558,00000000
629,qc/ogre.qc,20369,ogre_die6,21878,0,13212,0,0,8559,00000000
630,qc/ogre.qc,20369,ogre_die7,21888,0,13214,0,0,8560,00000000
631,qc/ogre.qc,20369,ogre_die8,21898,0,13216,0,0,8561,00000000
632,qc/ogre.qc,20369,ogre_die9,21908,0,13218,0,0,8562,00000000
633,qc/ogre.qc,20369,ogre_die10,21918,0,13220,0,0,8563,00000000
634,qc/ogre.qc,20369,ogre_die11,21929,0,13222,0,0,8564,00000000
635,qc/ogre.qc,20369,ogre_die12,21940,0,13224,0,0,8565,00000000
636,qc/ogre.qc,20369,ogre_die13,21951,0,13226,0,0,8567,00000000
637,qc/ogre.qc,20369,ogre_die14,21962,0,13228,0,0,8569,00000000
638,qc/ogre.qc,20369,ogre_bdie1,21973,0,13231,0,0,8570,00000000
639,qc/ogre.qc,20369,ogre_bdie2,21984,0,13233,0,0,8571,00000000
640,qc/ogre.qc,20369,ogre_bdie3,21995,0,13237,0,0,8572,00000000
641,qc/ogre.qc,20369,ogre_bdie4,22006,0,13243,0,0,8575,00000000
642,qc/ogre.qc,20369,ogre_bdie5,22017,0,13247,0,0,8577,00000000
643,qc/ogre.qc,20369,ogre_bdie6,22028,0,13251,0,0,8579,00000000
644,qc/ogre.qc,20369,ogre_bdie7,22039,0,13255,0,0,8580,00000000
645,qc/ogre.qc,20369,ogre_bdie8,22050,0,13259,0,0,8581,00000000
646,qc/ogre.qc,20369,ogre_bdie9,22061,0,13261,0,0,8582,00000000
647,qc/ogre.qc,20369,ogre_bdie10,22072,0,13263,0,0,8583,00000000
648,qc/ogre.qc,20369,ogre_die,22116,0,13266,0,0,8585,00000000
649,qc/ogre.qc,20369,ogre_melee,22125,0,13305,0,0,8596,00000000
650,qc/ogre.qc,20369,monster_ogre,22184,0,13312,0,0,8598,00000000
651,qc/ogre.qc,20369,monster_ogre_marksman,22197,0,13365,0,0,8612,00000000
652,qc/demon.qc,22219,demon1_stand1,22231,0,13367,0,0,8614,00000000
653,qc/demon.qc,22219,demon1_stand2,22245,0,13370,0,0,8615,00000000
654,qc/demon.qc,22219,demon1_stand3,22259,0,13373,0,0,8616,00000000
655,qc/demon.qc,22219,demon1_stand4,22273,0,13376,0,0,8617,00000000
656,qc/demon.qc,22219,demon1_stand5,22287,0,13379,0,0,8618,00000000
657,qc/demon.qc,22219,demon1_stand6,22301,0,13382,0,0,8619,00000000
658,qc/demon.qc,22219,demon1_stand7,22315,0,13385,0,0,8620,00000000
659,qc/demon.qc,22219,demon1_stand8,22329,0,13388,0,0,8621,00000000
660,qc/demon.qc,22219,demon1_stand9,22343,0,13391,0,0,8622,00000000
661,qc/demon.qc,22219,demon1_stand10,22357,0,13394,0,0,8623,00000000
662,qc/demon.qc,22219,demon1_stand11,22372,0,13397,0,0,8624,00000000
663,qc/demon.qc,22219,demon1_stand12,22387,0,13400,0,0,8625,00000000
664,qc/demon.qc,22219,demon1_stand13,22402,0,13403,0,0,8626,00000000
665,qc/demon.qc,22219,demon1_walk1,22417,0,13406,0,0,8627,00000000
666,qc/demon.qc,22219,demon1_walk2,22430,0,13410,0,0,8628,00000000
667,qc/demon.qc,22219,demon1_walk3,22443,0,13414,0,0,8629,00000000
668,qc/demon.qc,22219,demon1_walk4,22456,0,13418,0,0,8630,00000000
669,qc/demon.qc,22219,demon1_walk5,22469,0,13422,0,0,8631,00000000
670,qc/demon.qc,22219,demon1_walk6,22482,0,13426,0,0,8632,00000000
671,qc/demon.qc,22219,demon1_walk7,22495,0,13430,0,0,8633,00000000
672,qc/demon.qc,22219,demon1_walk8,22508,0,13434,0,0,8634,00000000
673,qc/demon.qc,22219,demon1_run1,22521,0,13438,0,0,8635,00000000
674,qc/demon.qc,22219,demon1_run2,22533,0,13442,0,0,8636,00000000
675,qc/demon.qc,22219,demon1_run3,22545,0,13446,0,0,8637,00000000
676,qc/demon.qc,22219,demon1_run4,22557,0,13450,0,0,8638,00000000
677,qc/demon.qc,22219,demon1_run5,22569,0,13454,0,0,8639,00000000
678,qc/demon.qc,22219,demon1_run6,22581,0,13458,0,0,8640,00000000
679,qc/demon.qc,22219,demon1_jump1,22593,0,13462,0,0,8641,00000000
680,qc/demon.qc,22219,demon1_jump2,22606,0,13465,0,0,8642,00000000
681,qc/demon.qc,22219,demon1_jump3,22619,0,13468,0,0,8643,00000000
682,qc/demon.qc,22219,demon1_jump4,22632,0,13471,0,0,8644,00000000
683,qc/demon.qc,22219,demon1_jump5,22645,0,13494,0,0,8669,00000000
684,qc/demon.qc,22219,demon1_jump6,22658,0,13496,0,0,8670,00000000
685,qc/demon.qc,22219,demon1_jump7,22671,0,13498,0,0,8671,00000000
686,qc/demon.qc,22219,demon1_jump8,22684,0,13500,0,0,8672,00000000
687,qc/demon.qc,22219,demon1_jump9,22697,0,13502,0,0,8673,00000000
688,qc/demon.qc,22219,demon1_jump10,22710,0,13504,0,0,8674,00000000
689,qc/demon.qc,22219,demon1_jump11,22724,0,13509,0,0,8677,00000000
690,qc/demon.qc,22219,demon1_jump12,22738,0,13511,0,0,8678,00000000
691,qc/demon.qc,22219,demon1_atta1,22752,0,13513,0,0,8679,00000000
692,qc/demon.qc,22219,demon1_atta2,22765,0,13517,0,0,8680,00000000
693,qc/demon.qc,22219,demon1_atta3,22778,0,13521,0,0,8681,00000000
694,qc/demon.qc,22219,demon1_atta4,22791,0,13525,0,0,8682,00000000
695,qc/demon.qc,22219,demon1_atta5,22804,0,13529,0,0,8683,00000000
696,qc/demon.qc,22219,demon1_atta6,22817,0,13535,0,0,8684,00000000
697,qc/demon.qc,22219,demon1_atta7,22830,0,13539,0,0,8685,00000000
698,qc/demon.qc,22219,demon1_atta8,22843,0,13543,0,0,8686,00000000
699,qc/demon.qc,22219,demon1_atta9,22856,0,13547,0,0,8687,00000000
700,qc/demon.qc,22219,demon1_atta10,22869,0,13551,0,0,8688,00000000
701,qc/demon.qc,22219,demon1_atta11,22883,0,13555,0,0,8689,00000000
702,qc/demon.qc,22219,demon1_atta12,22897,0,13559,0,0,8690,00000000
703,qc/demon.qc,22219,demon1_atta13,22911,0,13563,0,0,8691,00000000
704,qc/demon.qc,22219,demon1_atta14,22925,0,13567,0,0,8692,00000000
705,qc/demon.qc,22219,demon1_atta15,22939,0,13571,0,0,8693,00000000
706,qc/demon.qc,22219,demon1_pain1,22953,0,13575,0,0,8694,00000000
707,qc/demon.qc,22219,demon1_pain2,22966,0,13577,0,0,8695,00000000
708,qc/demon.qc,22219,demon1_pain3,22979,0,13579,0,0,8696,00000000
709,qc/demon.qc,22219,demon1_pain4,22992,0,13581,0,0,8697,00000000
710,qc/demon.qc,22219,demon1_pain5,23005,0,13583,0,0,8698,00000000
711,qc/demon.qc,22219,demon1_pain6,23018,0,13585,0,0,8699,00000000
712,qc/demon.qc,22219,demon1_pain,23048,0,13587,0,2,8700,11000000
713,qc/demon.qc,22219,demon1_die1,23077,0,13606,0,0,8710,00000000
714,qc/demon.qc,22219,demon1_die2,23089,0,13614,0,0,8712,00000000
715,qc/demon.qc,22219,demon1_die3,23101,0,13616,0,0,8713,00000000
716,qc/demon.qc,22219,demon1_die4,23113,0,13618,0,0,8714,00000000
717,qc/demon.qc,22219,demon1_die5,23125,0,13620,0,0,8715,00000000
718,qc/demon.qc,22219,demon1_die6,23137,0,13622,0,0,8716,00000000
719,qc/demon.qc,22219,demon1_die7,23149,0,13626,0,0,8718,00000000
720,qc/demon.qc,22219,demon1_die8,23161,0,13628,0,0,8719,00000000
721,qc/demon.qc,22219,demon1_die9,23173,0,13630,0,0,8720,00000000
722,qc/demon.qc,22219,demon_die,23203,0,13633,0,0,8721,00000000
723,qc/demon.qc,22219,Demon_MeleeAttack,23213,0,13661,0,0,8729,00000000
724,qc/demon.qc,22219,monster_demon1,23295,0,13663,0,0,8730,00000000
725,qc/demon.qc,22219,CheckDemonMelee,23310,0,13712,0,0,8745,00000000
726,qc/demon.qc,22219,CheckDemonJump,23326,0,13727,4,0,8760,00000000
727,qc/demon.qc,22219,DemonCheckAttack,23341,0,13777,3,0,8803,00000000
728,qc/demon.qc,22219,Demon_Melee,23358,0,13795,5,1,8808,10000000
729,qc/demon.qc,22219,Demon_JumpTouch,23370,0,13844,1,0,8845,00000000
730,qc/shambler.qc,23386,sham_stand1,23401,0,13887,0,0,8867,00000000
731,qc/shambler.qc,23386,sham_stand2,23413,0,13890,0,0,8868,00000000
732,qc/shambler.qc,23386,sham_stand3,23425,0,13893,0,0,8869,00000000
733,qc/shambler.qc,23386,sham_stand4,23437,0,13896,0,0,8870,00000000
734,qc/shambler.qc,23386,sham_stand5,23449,0,13899,0,0,8871,00000000
735,qc/shambler.qc,23386,sham_stand6,23461,0,13902,0,0,8872,00000000
736,qc/shambler.qc,23386,sham_stand7,23473,0,13905,0,0,8873,00000000
737,qc/shambler.qc,23386,sham_stand8,23485,0,13908,0,0,8874,00000000
738,qc/shambler.qc,23386,sham_stand9,23497,0,13911,0,0,8875,00000000
739,qc/shambler.qc,23386,sham_stand10,23509,0,13914,0,0,8876,00000000
740,qc/shambler.qc,23386,sham_stand11,23522,0,13917,0,0,8877,00000000
741,qc/shambler.qc,23386,sham_stand12,23535,0,13920,0,0,8878,00000000
742,qc/shambler.qc,23386,sham_stand13,23548,0,13923,0,0,8879,00000000
